,0
12261,963.0090749200243
12262,963.0937678918672
12263,963.1786218597694
12264,963.2636352898329
12265,963.3488066249755
12266,963.4341342849865
12267,963.5196166665382
12268,963.6052521431571
12269,963.691039065158
12270,963.776975759545
12271,963.8630605298841
12272,963.9492916561472
12273,964.0356673945337
12274,964.12218597727
12275,964.2088456123905
12276,964.2956444835016
12277,964.38258074953
12278,964.4696525444577
12279,964.5568579770451
12280,964.6441951305419
12281,964.7316620623889
12282,964.8192568039093
12283,964.9069773599916
12284,964.9948217087637
12285,965.0827878012577
12286,965.1708735610684
12287,965.259076884001
12288,965.3473956377113
12289,965.4358276613369
12290,965.5243707651186
12291,965.6130227300122
12292,965.7017813072888
12293,965.7906442181248
12294,965.8796091531791
12295,965.9686737721571
12296,966.0578357033612
12297,966.1470925432258
12298,966.2364418558363
12299,966.3258811724312
12300,966.4154079908847
12301,966.505019775171
12302,966.5947139548068
12303,966.6844879242707
12304,966.7743390424
12305,966.8642646317616
12306,966.9542619779955
12307,967.0443283291308
12308,967.1344608948699
12309,967.2246568458417
12310,967.3149133128201
12311,967.4052273859071
12312,967.4955961136764
12313,967.5860165022772
12314,967.6764855144949
12315,967.7668445554672
12316,967.8570457798979
12317,967.9470785342187
12318,968.0369382819276
12319,968.1266114333388
12320,968.2160902444838
12321,968.3053701329947
12322,968.3944464156098
12323,968.4833036403667
12324,968.5719368862216
12325,968.6603415666609
12326,968.7485130202713
12327,968.8364465178814
12328,968.9241352131233
12329,969.0115681447394
12330,969.0987409687943
12331,969.1856493296997
12332,969.272288873616
12333,969.35865526297
12334,969.4447441921988
12335,969.5305514048407
12336,969.6160727120974
12337,969.7013040129942
12338,969.7862413162753
12339,969.8708807641726
12340,969.9552186581957
12341,970.0392514870939
12342,970.1229759571513
12343,970.2063890249797
12344,970.2894879329854
12345,970.372270247694
12346,970.4547339011274
12347,970.5368772354389
12348,970.6186990510303
12349,970.7001986583869
12350,970.7813759338895
12351,970.8622256731852
12352,970.9427399390424
12353,971.0229188631288
12354,971.1027633110239
12355,971.1822749577977
12356,971.2614563694552
12357,971.34031109073
12358,971.4188277821861
12359,971.4970026922033
12360,971.5748404225141
12361,971.652346844169
12362,971.7295292194234
12363,971.8063724741136
12364,971.882876623192
12365,971.9590508847433
12366,972.0349062996464
12367,972.1104295470554
12368,972.1856201608807
12369,972.2604921586735
12370,972.3350565116584
12371,972.409290153325
12372,972.4832110354668
12373,972.5568400713453
12374,972.6301503679414
12375,972.7031618529501
12376,972.7758991153778
12377,972.8483329026823
12378,972.9204932238198
12379,972.9923901341599
12380,973.064015624265
12381,973.1354085635235
12382,973.2065462840309
12383,973.2774626584406
12384,973.3481632574653
12385,973.4186588279141
12386,973.4889763935743
12387,973.5591100049983
12388,973.6291003678743
12389,973.6989310724496
12390,973.7686475810474
12391,973.8382287810342
12392,973.9077149922416
12393,973.9770854753841
12394,974.0463653038571
12395,974.11553863818
12396,974.1846065534206
12397,974.2535624949508
12398,974.3223780209671
12399,974.3910605816156
12400,974.4595512463777
12401,974.5278746206301
12402,974.5959483563886
12403,974.6637948694039
12404,974.7313582583596
12405,974.7986412163841
12406,974.8656167535079
12407,974.9322715973094
12408,974.998608141238
12409,975.0645981687193
12410,975.1302735518863
12411,975.195692569611
12412,975.2609090549801
12413,975.3259723970159
12414,975.3909276640782
12415,975.4558158008609
12416,975.5206738705037
12417,975.5855353227533
12418,975.6504302730865
12419,975.7153857805744
12420,975.780426115673
12421,975.8455730126777
12422,975.9108459044461
12423,975.9762621387733
12424,976.0418371766763
12425,976.1075847732037
12426,976.1735171415942
12427,976.2396451017795
12428,976.305978214386
12429,976.3725249014707
12430,976.4392925552262
12431,976.5062876358206
12432,976.5735157594387
12433,976.6409817774971
12434,976.7086898479216
12435,976.7766434992985
12436,976.8448456886467
12437,976.9132988534813
12438,976.9820049587731
12439,977.0509655393415
12440,977.1201817381576
12441,977.1896543409861
12442,977.2593838077446
12443,977.3293703009227
12444,977.3996137113644
12445,977.4701136816839
12446,977.5408696275584
12447,977.6118807571112
12448,977.6831460885774
12449,977.754664466424
12450,977.8264345760771
12451,977.8984549573916
12452,977.9707240169869
12453,978.043240039556
12454,978.1160011982464
12455,978.1890055641971
12456,978.2622511153129
12457,978.3357357443421
12458,978.4094572663209
12459,978.4834134254406
12460,978.5576019013852
12461,978.6320203151859
12462,978.7066662346311
12463,978.7815371792676
12464,978.8566306250244
12465,978.9319440084889
12466,979.0074747308599
12467,979.0832201616009
12468,979.1591776418143
12469,979.2353444873554
12470,979.3117179917027
12471,979.3882954285997
12472,979.4650740544821
12473,979.5420511107034
12474,979.6192238255688
12475,979.6965894161906
12476,979.7741450901711
12477,979.8518880471257
12478,979.929815480051
12479,980.0079245765485
12480,980.0862125199085
12481,980.1646764900635
12482,980.2433136644148
12483,980.3221212185408
12484,980.401096326791
12485,980.4802361627718
12486,980.5595378997297
12487,980.6389987108361
12488,980.7186157693797
12489,980.7983862488694
12490,980.8783073230544
12491,980.9583761658631
12492,981.0385899512679
12493,981.1189458530774
12494,981.199441044661
12495,981.2800726986087
12496,981.3608379863317
12497,981.4417340776034
12498,981.5227581400474
12499,981.6039073385731
12500,981.6851788347636
12501,981.7665697862162
12502,981.8480773458396
12503,981.9296986611093
12504,982.0114308732836
12505,982.0932711165807
12506,982.1752165173203
12507,982.2572641930296
12508,982.3394112515156
12509,982.421654789904
12510,982.5039918936465
12511,982.5864196354959
12512,982.6689350744497
12513,982.7515352546625
12514,982.8342172043272
12515,982.9169779345237
12516,982.9998144380363
12517,983.082723688137
12518,983.1657026373355
12519,983.2487482160936
12520,983.3318573315037
12521,983.4150268659275
12522,983.4982536755967
12523,983.5815345891702
12524,983.6648664062471
12525,983.7482458958335
12526,983.8316697947588
12527,983.9151348060398
12528,983.9986375971889
12529,984.0821747984628
12530,984.1657430010481
12531,984.2493387551796
12532,984.3329585681872
12533,984.4165989024674
12534,984.5002561733723
12535,984.5839267470146
12536,984.6675664445319
12537,984.7511590273373
12538,984.8346950300269
12539,984.9181634975645
12540,985.0015575431297
12541,985.0848727094084
12542,985.1680961230355
12543,985.2512235145632
12544,985.3342505811072
12545,985.4171729904116
12546,985.4999818959304
12547,985.5826704886806
12548,985.665234674256
12549,985.7476703754362
12550,985.8299735420158
12551,985.9121401617188
12552,985.9941662722948
12553,986.0760479748941
12554,986.1577814488235
12555,986.2393629677869
12556,986.3207889177138
12557,986.4020558162788
12558,986.4831603342105
12559,986.5640993184826
12560,986.6448698174696
12561,986.7254691081357
12562,986.8058947253069
12563,986.8861444930506
12564,986.9662165581593
12565,987.0461094256929
12566,987.1258219964889
12567,987.2053536064966
12568,987.2847040677216
12569,987.3638737104926
12570,987.4428634266777
12571,987.5216747133749
12572,987.6003017529871
12573,987.6787402960887
12574,987.7569922021986
12575,987.8350600342246
12576,987.9129470978971
12577,987.9906574776545
12578,988.0681916381346
12579,988.145537640634
12580,988.2227000987044
12581,988.2996844604255
12582,988.3764970207342
12583,988.4531378261217
12584,988.5295939321219
12585,988.6058721712462
12586,988.6819802087449
12587,988.757925824374
12588,988.8336870206442
12589,988.9092719907973
12590,988.9846897045119
12591,989.0599425446089
12592,989.13501290679
12593,989.2099103896394
12594,989.2846452891927
12595,989.3592028653046
12596,989.4335827756679
12597,989.507796203416
12598,989.5818392928935
12599,989.6557021671407
12600,989.7293972410959
12601,989.8029246706429
12602,989.8762731025869
12603,989.9494564470986
12604,990.0224714535912
12605,990.0953136240126
12606,990.1679984288392
12607,990.2405416229046
12608,990.3129591250182
12609,990.3852669052919
12610,990.4574808815812
12611,990.5296168260022
12612,990.6016902820527
12613,990.6737164924796
12614,990.7457103377186
12615,990.8176862844888
12616,990.8896583439455
12617,990.9616400386753
12618,991.0336443777417
12619,991.1056838389544
12620,991.1777703575356
12621,991.2499153203717
12622,991.3221295650835
12623,991.3944233831942
12624,991.4668065267343
12625,991.539288217685
12626,991.6118771597232
12627,991.6845815517944
12628,991.7574091030972
12629,991.83036704912
12630,991.9034621684194
12631,991.9767007998767
12632,992.0500888602103
12633,992.123631861559
12634,992.1973349289821
12635,992.2712028177517
12636,992.3452399303394
12637,992.419450333015
12638,992.4938377720001
12639,992.5684056891291
12640,992.6431572369866
12641,992.7180952934985
12642,992.7932224759674
12643,992.8685411545418
12644,992.9440534651276
12645,993.0197613217396
12646,993.0956664283092
12647,993.1717702899571
12648,993.248074223746
12649,993.3245793689309
12650,993.4012866967225
12651,993.4781970195827
12652,993.5553110000693
12653,993.6326291592493
12654,993.7101518846965
12655,993.7878794380931
12656,993.8658119624497
12657,993.9439494889621
12658,994.022291943518
12659,994.1008391528704
12660,994.1795908504894
12661,994.2585466821065
12662,994.3377062109641
12663,994.4170689227806
12664,994.4966342304416
12665,994.5764014784294
12666,994.6563699469978
12667,994.7365388561027
12668,994.8169073690973
12669,994.8974745961987
12670,994.9782395977347
12671,995.0592013871791
12672,995.1403589339805
12673,995.2217111661944
12674,995.3032569729244
12675,995.3849952065789
12676,995.4669246849522
12677,995.549044193135
12678,995.6313524852624
12679,995.7138482861058
12680,995.7965302925165
12681,995.8793971747273
12682,995.9624475775189
12683,996.0456801212595
12684,996.1290934028227
12685,996.2126859963931
12686,996.2964564541637
12687,996.3804033069346
12688,996.464525064618
12689,996.5488202166571
12690,996.6332872323646
12691,996.717924561188
12692,996.8027306329064
12693,996.8877038577663
12694,996.9728426265607
12695,997.0581453106577
12696,997.1436102619824
12697,997.2292358129588
12698,997.3150202764136
12699,997.4009619454491
12700,997.4870590932858
12701,997.5733099730809
12702,997.6597128177244
12703,997.746265839616
12704,997.8329672304253
12705,997.9198151608388
12706,998.0068077802933
12707,998.0939432167
12708,998.1812195761592
12709,998.2686349426667
12710,998.3561873778152
12711,998.4438749204877
12712,998.531695586547
12713,998.6196473685195
12714,998.7077282352745
12715,998.7959361316987
12716,998.8842689783652
12717,998.9727246711983
12718,999.0613010811321
12719,999.1499960537628
12720,999.2388074089947
12721,999.3277329406782
12722,999.41677041624
12723,999.5059175763037
12724,999.5951721343
12725,999.6845317760666
12726,999.7739941594343
12727,999.8635569138011
12728,999.9532176396901
12729,1000.0429739082932
12730,1000.1328232609959
12731,1000.2227632088847
12732,1000.312791232234
12733,1000.4029047799721
12734,1000.4931012691245
12735,1000.5833780842323
12736,1000.6737325767461
12737,1000.7641620643919
12738,1000.8546638305083
12739,1000.9452351233537
12740,1001.0358731553807
12741,1001.1265751024778
12742,1001.2173381031741
12743,1001.3081592578079
12744,1001.3990356276545
12745,1001.4899642340132
12746,1001.580886760968
12747,1001.6716503655621
12748,1001.7622415334376
12749,1001.8526558871292
12750,1001.9428821357361
12751,1002.0329102478643
12752,1002.1227358002002
12753,1002.2123542632845
12754,1002.3017509765356
12755,1002.3909201453404
12756,1002.479857323726
12757,1002.5685579829872
12758,1002.6570175185295
12759,1002.7452268608397
12760,1002.8331769657865
12761,1002.9208635713203
12762,1003.0082823894186
12763,1003.0954291183573
12764,1003.1822994559269
12765,1003.2688891137026
12766,1003.3551938324791
12767,1003.4412093989871
12768,1003.5269316640108
12769,1003.6123565620325
12770,1003.6974801325307
12771,1003.7822985430682
12772,1003.8668081143043
12773,1003.9510053470743
12774,1004.0348869516837
12775,1004.1184498795651
12776,1004.2016913574572
12777,1004.2846089242665
12778,1004.3672004707823
12779,1004.4494642824238
12780,1004.5313990852071
12781,1004.6130040951341
12782,1004.6942790712206
12783,1004.7752243723991
