,0
12187,1.0898837398684382
12188,1.0892454718544518
12189,1.0884711459629515
12190,1.0875669258949825
12191,1.0865390895287195
12192,1.0853939718976364
12193,1.0841379147003845
12194,1.0827772221663892
12195,1.0813181229923476
12196,1.0797667379911289
12197,1.0781290530403032
12198,1.0764108968934047
12199,1.0746179234000366
12200,1.0727555976839251
12201,1.0708291858419996
12202,1.0688437477412418
12203,1.0668041325198052
12204,1.0647149764219663
12205,1.0625807026282494
12206,1.060405522771739
12207,1.05819343986217
12208,1.0559482523681716
12209,1.0536735592355206
12210,1.051372765647211
12211,1.0490490893532818
12212,1.0467055674242294
12213,1.0443450632962397
12214,1.0419702740026866
12215,1.0395837374969819
12216,1.0371878399881316
12217,1.0347848232258479
12218,1.0323767916800994
12219,1.029965719572588
12220,1.027553457725452
12221,1.0251417402011564
12222,1.0227321907120253
12223,1.02032632878728
12224,1.0179255756862395
12225,1.0155312600532385
12226,1.0131446233126318
12227,1.0107668248045785
12228,1.008398946665881
12229,1.0060419984603115
12230,1.0036969215667921
12231,1.0013645933323319
12232,0.999045831000494
12233,0.9967413954236817
12234,0.9944519945705004
12235,0.9921782868381088
12236,0.9899208841805591
12237,0.9876803550630835
12238,0.9854572272523351
12239,0.9832519904531546
12240,0.9810650988002853
12241,0.9788969732149526
12242,0.976748003633769
12243,0.9746185511187423
12244,0.9725089498553413
12245,0.9704195090448535
12246,0.968350514698621
12247,0.9663022313383535
12248,0.9642749036087371
12249,0.9622687578066551
12250,0.9602840033315615
12251,0.9583208340601579
12252,0.956379429650674
12253,0.9544599567775357
12254,0.9525625703017643
12255,0.9506874143782041
12256,0.9488346235028187
12257,0.9470043235028728
12258,0.9451966324715225
12259,0.9434116616494528
12260,0.9416495162553754
12261,0.9399102962687553
12262,0.938194097164829
12263,0.9365010106058795
12264,0.9348311250897148
12265,0.9331845265581017
12266,0.931561298966873
12267,0.929961524820352
12268,0.9283852856709958
12269,0.9268326625889838
12270,0.9253037366005398
12271,0.9237985890996641
12272,0.9223173022347555
12273,0.9208599592719148
12274,0.9194266449368549
12275,0.9180174457387987
12276,0.9166324502765772
12277,0.9152717495303005
12278,0.9139354371399218
12279,0.912623609673178
12280,0.9113363668835008
12281,0.9100738119609628
12282,0.9088360517777653
12283,0.9076231971292007
12284,0.9064353629720291
12285,0.9052726686624103
12286,0.9041352381938426
12287,0.9030232004369888
12288,0.9019366893833065
12289,0.9008758443923488
12290,0.8998408104459553
12291,0.8988317384082226
12292,0.8978487852949385
12293,0.8968921145514148
12294,0.8959618963415347
12295,0.8950583078484596
12296,0.8941815335875954
12297,0.8933317657347548
12298,0.8925092044681792
12299,0.891714058328427
12300,0.8909465445950014
12301,0.8902068896826333
12302,0.8894953295581488
12303,0.8888121101791775
12304,0.8881574879567716
12305,0.8875317302432888
12306,0.8869351158482334
12307,0.886367935582697
12308,0.8858304928362924
12309,0.8853231041879454
12310,0.8848461000532648
12311,0.8843998253724756
12312,0.8839846403409439
12313,0.8836009211860595
12314,0.8832490609956082
12315,0.8829294705441473
12316,0.8826430436909466
12317,0.8823901747709098
12318,0.8821711240628104
12319,0.8819861450941495
12320,0.8818355193854768
12321,0.8817195233226003
12322,0.8816384417356642
12323,0.8815925758449622
12324,0.8815822430263291
12325,0.8816077662835589
12326,0.8816694870592956
12327,0.8817677663945398
12328,0.8819029858652178
12329,0.8820755440894904
12330,0.882285848086063
12331,0.8825343381501779
12332,0.8828214804461031
12333,0.8831477685458607
12334,0.8835137251187368
12335,0.8839199038007309
12336,0.8843668912602305
12337,0.8848553094735832
12338,0.8853858182239834
12339,0.8859591178491599
12340,0.88657595227464
12341,0.8872371123781915
12342,0.8879434397332834
12343,0.8886958307777079
12344,0.8894952414547811
12345,0.8903426923795604
12346,0.8912392745940082
12347,0.8921861559921684
12348,0.8931845885161245
12349,0.8942359162386189
12350,0.8953415844638916
12351,0.8965031500070221
12352,0.8977222043448003
12353,0.8990004011243911
12354,0.9003396382710295
12355,0.9017419704163755
12356,0.9032096265980806
12357,0.9047450304152188
12358,0.9063508230393176
12359,0.9080295398666429
12360,0.9097840691082432
12361,0.9116177297481624
12362,0.9135341656628178
12363,0.9155373880774665
12364,0.9176311583620177
12365,0.9198199717982681
12366,0.9221090160925665
12367,0.9245040505891298
12368,0.9270105896798442
12369,0.9296350907530946
12370,0.9323851836314773
12371,0.9352691898308345
12372,0.9382948904335511
12373,0.9414725469776508
12374,0.9448136849022721
12375,0.9483287542100731
12376,0.9520315138401529
12377,0.9559374549850562
12378,0.9600605722353017
12379,0.9644195479322304
12380,0.9690336130708046
12381,0.9739223117663895
12382,0.9791098878181305
12383,0.9846175333592697
12384,0.9904715987037788
12385,0.9966969054281337
12386,1.0033185164016112
12387,1.0103621051852298
12388,1.0178476739956148
12389,1.025796141631054
12390,1.0342162489769828
12391,1.0431160038119658
12392,1.0524841096576294
12393,1.0623028826371819
12394,1.072529833692212
12395,1.083112131334874
12396,1.0939689251592866
12397,1.1049956276129578
12398,1.1160699883225718
12399,1.1270520436097144
12400,1.1377965857714565
12401,1.148160644575378
12402,1.1580159892736859
12403,1.167211235648891
12404,1.1756399336516252
12405,1.1832278928388085
12406,1.1899331741869872
12407,1.1957307701242077
12408,1.2006197574143673
12409,1.2046211697422822
12410,1.207771175905684
12411,1.2101209920167126
12412,1.2117285570733252
12413,1.2126537425570643
12414,1.2129564123016723
12415,1.2126950557839267
12416,1.211925819350186
12417,1.210701840726537
12418,1.2090728364023464
12419,1.2070848987694072
12420,1.2047804541934688
12421,1.2021983325776997
12422,1.1993739073139982
12423,1.1963392768919692
12424,1.193123470152589
12425,1.1897526637865163
12426,1.1862504038828454
12427,1.1826378249758627
12428,1.1789338614858054
12429,1.1751554480865933
12430,1.1713177071184846
12431,1.1674341223643125
12432,1.1635166992190407
12433,1.15957611160498
12434,1.1556218361346582
12435,1.1516622741203544
12436,1.1477048621412242
12437,1.1437561719688198
12438,1.1398220007068842
12439,1.1359074519929129
12440,1.1320170090726764
12441,1.1281546004942733
12442,1.124323659114167
12443,1.1205271750514139
12444,1.1167677431791694
12445,1.1130476056993446
12446,1.1093686902943845
12447,1.1057326443086006
12448,1.1021408653637401
12449,1.0985945287749501
12450,1.0950946120984033
12451,1.0916419171063168
12452,1.0882370894580338
12453,1.0848806363085377
12454,1.081572942069166
12455,1.078314282515304
12456,1.0751048374136136
12457,1.0719447018243071
12458,1.0688338962196773
12459,1.0657723755406199
12460,1.062760037305961
12461,1.0597967288736496
12462,1.0568822539435634
12463,1.0540163783829084
12464,1.051198835445546
12465,1.0484293304511068
12466,1.0457075449792634
12467,1.0430331406333107
12468,1.0404057624181942
12469,1.037825041773884
12470,1.0352905993023855
12471,1.0328020472198547
12472,1.0303589915654487
12473,1.0279610341906644
12474,1.0256077745553698
12475,1.0232988113498238
12476,1.0210337439613988
12477,1.0188121738045066
12478,1.016633705525723
12479,1.0144979480997518
12480,1.0124045158266464
12481,1.0103530292415392
12482,1.0083431159454146
12483,1.0063744113652613
12484,1.004446559452111
12485,1.002559213321675
12486,1.0007120358446615
12487,0.9989047001922753
12488,0.9971368903402809
12489,0.9954083015366472
12490,0.9937186407372262
12491,0.9920676270113546
12492,0.990454991922183
12493,0.9888804798836348
12494,0.9873438484970495
12495,0.985844868870014
12496,0.9843833259197408
12497,0.9829590186633459
12498,0.9815717604972535
12499,0.9802213794675084
12500,0.9789077185334225
12501,0.9776306358263352
12502,0.9763900049050463
12503,0.9751857150110766
12504,0.9740176713240554
12505,0.9728857952199258
12506,0.9717900245342858
12507,0.9707303138322368
12508,0.9697066346859873
12509,0.9687189759635474
12510,0.9677673441290273
12511,0.9668517635575676
12512,0.9659722768658928
12513,0.9651289452615571
12514,0.9643218489112855
12515,0.9635510873316905
12516,0.9628167798042412
12517,0.9621190658159289
12518,0.9614581055278886
12519,0.9608340802745297
12520,0.9602471930950437
12521,0.9596976692987994
12522,0.9591857570680656
12523,0.9587117280990913
12524,0.9582758782845499
12525,0.9578785284390797
12526,0.9575200250704946
12527,0.9572007411989494
12528,0.9569210772258117
12529,0.9566814618547402
12530,0.9564823530673173
12531,0.9563242391547603
12532,0.956207639807923
12533,0.956133107266318
12534,0.9561012275294217
12535,0.9561126216291146
12536,0.9561679468929664
12537,0.9562678390643463
12538,0.9564129413210403
12539,0.956603924845934
12540,0.9568414823957649
12541,0.9571263458994584
12542,0.9574592917695084
12543,0.9578410964293811
12544,0.9582726056237579
12545,0.9587547085887838
12546,0.9592883393968514
12547,0.9598744449348805
12548,0.9605140242489192
12549,0.9612081416691383
12550,0.9619579115109419
12551,0.9627644991521449
12552,0.9636291219479627
12553,0.9645530499476305
12554,0.9655376063573893
12555,0.9665841676755995
12556,0.9676941634213525
12557,0.9688690753595983
12558,0.970110436106176
12559,0.9714198269742695
12560,0.9727988749017483
12561,0.974249248274448
12562,0.9757726514388494
12563,0.9773708176592579
12564,0.979045500246869
12565,0.9807984615438959
12566,0.9826314594127669
12567,0.9845462308380579
12568,0.986544472216711
12569,0.9886278158800608
12570,0.9907978023673042
12571,0.9930558479590089
12572,0.9954032069994948
12573,0.9978406771539865
12574,1.0003687902102583
12575,1.0029879154116141
12576,1.0056980389255323
12577,1.0084986964854143
12578,1.011388900291217
12579,1.014366888820628
12580,1.0174296625259014
12581,1.0205740241230274
12582,1.0237959227949416
12583,1.0270903758608416
12584,1.03045108111118
12585,1.0338700108098753
12586,1.037338800445315
12587,1.0408478658803562
12588,1.0443863031458283
12589,1.047940479312381
12590,1.051496952834003
12591,1.0550413619134256
12592,1.058558369054361
12593,1.0620312708510147
12594,1.065444306206767
12595,1.0687814093844223
12596,1.0720251633647204
12597,1.0751588359654614
12598,1.0781665601445538
12599,1.0810326323223558
12600,1.0837423073126855
12601,1.086283060299428
12602,1.0886434227811048
12603,1.0908132526272485
12604,1.0927849187772274
12605,1.09455204890059
12606,1.0961100912689161
12607,1.0974566816412972
12608,1.0985910140179382
12609,1.0995137414910916
12610,1.1002268587275608
12611,1.1007335713961877
12612,1.1010381577613655
12613,1.1011458271841343
12614,1.101062579570094
12615,1.1007950690392265
12616,1.1003504743477142
12617,1.0997363779230105
12618,1.0989606547723052
12619,1.098031372008194
12620,1.0969566992981132
12621,1.0957448301924737
12622,1.0944039140134345
12623,1.0929419977834702
12624,1.0913669775302572
12625,1.0896865582172397
12626,1.0879082214979765
12627,1.0860392004829529
12628,1.0840864607165857
12629,1.0820566865970314
12630,1.0799562725136065
12631,1.0777913180308913
12632,1.0755676265016543
12633,1.0732907065546773
12634,1.0709657759551354
12635,1.0685977673971567
12636,1.0661913358378305
12637,1.0637508670333142
12638,1.0612804869849919
12639,1.058784072040326
12640,1.056265259438086
12641,1.053727458113751
12642,1.0511738596157427
12643,1.0486074490064434
12644,1.0460310156461285
12645,1.0434471637765657
12646,1.04085832284024
12647,1.0382667574823512
12648,1.0356745771997669
12649,1.0330837456070734
12650,1.0304960893033268
12651,1.0279133063272765
12652,1.0253369741963858
12653,1.0227685575316818
12654,1.020209415271625
12655,1.0176608074844151
12656,1.0151239017894387
12657,1.0125997794014063
12658,1.0100894408118248
12659,1.007593811124152
12660,1.005113745058843
12661,1.0026500316474358
12662,1.0002033986301555
12663,0.9977745165782055
12664,0.9953640027548613
12665,0.992972424734225
12666,0.9906003037927105
12667,0.98824811808927
12668,0.9859163056502027
12669,0.9836052671698854
12670,0.9813153686437351
12671,0.9790469438430348
12672,0.9768002966446242
12673,0.9745757032244659
12674,0.9723734141261514
12675,0.9701936562107729
12676,0.968036634498544
12677,0.965902533906862
12678,0.9637915208922734
12679,0.9617037450023527
12680,0.9596393403408526
12681,0.9575984269525494
12682,0.9555811121310613
12683,0.9535874916526393
12684,0.9516176509402977
12685,0.9496716661603659
12686,0.9477496052556632
12687,0.9458515289161876
12688,0.9439774914911909
12689,0.9421275418443417
12690,0.9403017241546378
12691,0.9385000786657047
12692,0.9367226423848057
12693,0.9349694497348557
12694,0.9332405331617925
12695,0.9315359236982779
12696,0.9298556514884438
12697,0.9281997462735282
12698,0.926568237842991
12699,0.9249611564516677
12700,0.9233785332069963
12701,0.9218204004276364
12702,0.9202867919759615
12703,0.9187777435678537
12704,0.9172932930602281
12705,0.915833480720658
12706,0.9143983494794049
12707,0.912987945167937
12708,0.9116023167437153
12709,0.9102415165061278
12710,0.9089056003027008
12711,0.9075946277290848
12712,0.9063086623246612
12713,0.9050477717644049
12714,0.9038120280494737
12715,0.9026015076979466
12716,0.901416291936622
12717,0.9002564668961177
12718,0.8991221238095093
12719,0.8980133592166972
12720,0.8969302751749366
12721,0.8958729794771525
12722,0.8948415858787918
12723,0.8938362143342633
12724,0.8928569912436257
12725,0.8919040497112263
12726,0.8909775298169221
12727,0.8900775788996913
12728,0.8892043518562139
12729,0.8883580114546034
12730,0.8875387286639904
12731,0.8867466830008471
12732,0.8859820628937904
12733,0.8852450660673173
12734,0.8845358999457776
12735,0.8838547820784224
12736,0.88320194058766
12737,0.882577614640953
12738,0.8819820549484996
12739,0.8814155242884006
12740,0.8808782980605331
12741,0.8803706648717528
12742,0.8798929271546346
12743,0.8794454018215073
12744,0.879028420957498
12745,0.8786423325545767
12746,0.8782875013193597
12747,0.8779644959000461
